frame_id,timestamp_seconds,is_violent,confidence,ground_truth_violent,capture_confidence_floor
663,13.240000,False,0.000000,False,0.250000
664,13.260000,False,0.000000,False,0.250000
665,13.280000,True,0.714525,False,0.250000
666,13.300000,True,0.722598,False,0.250000
667,13.320000,False,0.000000,False,0.250000
668,13.340000,False,0.000000,False,0.250000
669,13.360000,False,0.000000,False,0.250000
670,13.380000,True,0.308305,False,0.250000
671,13.400000,True,0.464522,False,0.250000
672,13.420000,True,0.442802,False,0.250000
673,13.440000,True,0.452829,False,0.250000
674,13.460000,True,0.439022,False,0.250000
675,13.480000,True,0.416704,False,0.250000
676,13.500000,True,0.380779,False,0.250000
677,13.520000,True,0.395090,False,0.250000
678,13.540000,True,0.406186,False,0.250000
679,13.560000,True,0.475579,False,0.250000
680,13.580000,True,0.483358,False,0.250000
681,13.600000,True,0.562323,False,0.250000
682,13.620000,True,0.557823,False,0.250000
683,13.640000,True,0.607619,False,0.250000
684,13.660000,True,0.628980,False,0.250000
685,13.680000,True,0.447993,False,0.250000
686,13.700000,True,0.445447,False,0.250000
687,13.720000,True,0.498461,False,0.250000
688,13.740000,True,0.483335,False,0.250000
689,13.760000,True,0.510321,False,0.250000
690,13.780000,True,0.530949,False,0.250000
691,13.800000,True,0.340363,False,0.250000
692,13.820000,True,0.348170,False,0.250000
693,13.840000,True,0.621637,False,0.250000
694,13.860000,True,0.628329,False,0.250000
695,13.880000,True,0.438976,False,0.250000
696,13.900000,True,0.451251,False,0.250000
697,13.920000,False,0.000000,False,0.250000
698,13.940000,False,0.000000,False,0.250000
699,13.960000,False,0.000000,False,0.250000
700,13.980000,False,0.000000,False,0.250000
701,14.000000,False,0.000000,False,0.250000
702,14.020000,False,0.000000,False,0.250000
703,14.040000,False,0.000000,False,0.250000
704,14.060000,False,0.000000,False,0.250000
705,14.080000,False,0.000000,False,0.250000
706,14.100000,False,0.000000,False,0.250000
707,14.120000,False,0.000000,False,0.250000
708,14.140000,False,0.000000,False,0.250000
709,14.160000,False,0.000000,False,0.250000
710,14.180000,False,0.000000,False,0.250000
711,14.200000,False,0.000000,False,0.250000
712,14.220000,False,0.000000,False,0.250000
713,14.240000,False,0.000000,False,0.250000
714,14.260000,False,0.000000,False,0.250000
715,14.280000,False,0.000000,False,0.250000
716,14.300000,False,0.000000,False,0.250000
717,14.320000,False,0.000000,False,0.250000
718,14.340000,False,0.000000,False,0.250000
719,14.360000,False,0.000000,False,0.250000
720,14.380000,False,0.000000,False,0.250000
721,14.400000,False,0.000000,False,0.250000
722,14.420000,False,0.000000,False,0.250000
723,14.440000,False,0.000000,False,0.250000
724,14.460000,False,0.000000,False,0.250000
725,14.480000,False,0.000000,False,0.250000
726,14.500000,False,0.000000,False,0.250000
727,14.520000,False,0.000000,False,0.250000
728,14.540000,False,0.000000,False,0.250000
729,14.560000,False,0.000000,False,0.250000
730,14.580000,False,0.000000,False,0.250000
731,14.600000,False,0.000000,False,0.250000
732,14.620000,False,0.000000,False,0.250000
733,14.640000,False,0.000000,False,0.250000
734,14.660000,False,0.000000,False,0.250000
735,14.680000,False,0.000000,False,0.250000
736,14.700000,False,0.000000,False,0.250000
737,14.720000,False,0.000000,False,0.250000
738,14.740000,False,0.000000,False,0.250000
739,14.760000,False,0.000000,False,0.250000
740,14.780000,False,0.000000,False,0.250000
741,14.800000,False,0.000000,False,0.250000
742,14.820000,False,0.000000,False,0.250000
743,14.840000,False,0.000000,False,0.250000
744,14.860000,False,0.000000,False,0.250000
745,14.880000,False,0.000000,False,0.250000
746,14.900000,False,0.000000,False,0.250000
747,14.920000,False,0.000000,False,0.250000
748,14.940000,False,0.000000,False,0.250000
749,14.960000,False,0.000000,False,0.250000
750,14.980000,False,0.000000,False,0.250000
751,15.000000,False,0.000000,False,0.250000
752,15.020000,False,0.000000,False,0.250000
753,15.040000,False,0.000000,False,0.250000
754,15.060000,False,0.000000,False,0.250000
755,15.080000,False,0.000000,False,0.250000
756,15.100000,False,0.000000,False,0.250000
757,15.120000,False,0.000000,False,0.250000
758,15.140000,False,0.000000,False,0.250000
759,15.160000,False,0.000000,False,0.250000
760,15.180000,False,0.000000,False,0.250000
761,15.200000,False,0.000000,False,0.250000
762,15.220000,True,0.261624,False,0.250000
763,15.240000,True,0.542761,False,0.250000
764,15.260000,True,0.548152,False,0.250000
765,15.280000,False,0.000000,False,0.250000
766,15.300000,False,0.000000,False,0.250000
767,15.320000,False,0.000000,False,0.250000
768,15.340000,False,0.000000,False,0.250000
769,15.360000,False,0.000000,False,0.250000
770,15.380000,False,0.000000,False,0.250000
771,15.400000,False,0.000000,False,0.250000
772,15.420000,False,0.000000,False,0.250000
773,15.440000,False,0.000000,False,0.250000
774,15.460000,False,0.000000,False,0.250000
775,15.480000,False,0.000000,False,0.250000
776,15.500000,False,0.000000,False,0.250000
777,15.520000,True,0.308620,False,0.250000
778,15.540000,True,0.320543,False,0.250000
779,15.560000,True,0.751181,False,0.250000
780,15.580000,True,0.745558,False,0.250000
781,15.600000,True,0.727154,False,0.250000
782,15.620000,True,0.728159,False,0.250000
783,15.640000,True,0.823537,False,0.250000
784,15.660000,True,0.822969,False,0.250000
785,15.680000,True,0.781985,False,0.250000
786,15.700000,True,0.784669,False,0.250000
787,15.720000,True,0.789333,False,0.250000
788,15.740000,True,0.788774,False,0.250000
789,15.760000,True,0.606144,False,0.250000
790,15.780000,True,0.606757,False,0.250000
791,15.800000,True,0.528816,False,0.250000
792,15.820000,True,0.523124,False,0.250000
793,15.840000,False,0.000000,False,0.250000
794,15.860000,False,0.000000,False,0.250000
795,15.880000,False,0.000000,False,0.250000
796,15.900000,False,0.000000,False,0.250000
797,15.920000,False,0.000000,False,0.250000
798,15.940000,False,0.000000,False,0.250000
799,15.960000,False,0.000000,False,0.250000
800,15.980000,False,0.000000,False,0.250000
801,16.000000,False,0.000000,False,0.250000
802,16.020000,False,0.000000,False,0.250000
803,16.040000,False,0.000000,False,0.250000
804,16.060000,False,0.000000,False,0.250000
805,16.080000,False,0.000000,False,0.250000
806,16.100000,False,0.000000,False,0.250000
807,16.120000,False,0.000000,False,0.250000
808,16.140000,False,0.000000,False,0.250000
809,16.160000,False,0.000000,False,0.250000
810,16.180000,False,0.000000,False,0.250000
811,16.200000,False,0.000000,False,0.250000
812,16.220000,False,0.000000,False,0.250000
813,16.240000,False,0.000000,False,0.250000
814,16.260000,False,0.000000,False,0.250000
815,16.280000,False,0.000000,False,0.250000
816,16.300000,True,0.359803,False,0.250000
817,16.320000,False,0.000000,False,0.250000
818,16.340000,False,0.000000,False,0.250000
819,16.360000,False,0.000000,False,0.250000
820,16.380000,False,0.000000,False,0.250000
821,16.400000,False,0.000000,False,0.250000
822,16.420000,False,0.000000,False,0.250000
